	98	11.83337503106643	 7.69106614055926	 8.45544546860022	 6.05612888474364
	99	 6.51193259642117	 8.65594414275849	 7.38294355754705	 7.11408240425096
	100	 8.07979354197132	 7.15700614210130	 7.97621264908720	 5.87037169389116
	101	 7.72469916196078	 7.92986451802574	 5.90432092800453	 5.82418384248448
	102	10.49232763037553	 9.92368066236718	 7.62913973795005	 5.30068479681075
	103	10.96701606574797	 7.81531217501253	 8.81327363317811	 5.53670558302062
	104	 5.28239461363122	 7.06576253359827	 8.34507410851448	 6.82481183637200
	105	11.45769988313055	 5.32442011048120	 7.75235360520199	 5.46647620099231
	106	 5.97841859735568	 8.20942755783799	 6.99740982209179	 5.87674778424663
	107	 6.87898282595574	 6.29657301161738	 9.49764744684394	 6.66539585978191
	108	 8.06389872235791	 6.57839567046166	 8.28925144608699	 6.84084901103658
	109	 9.22056394411513	 9.56986211388440	 7.14482142702122	 6.32029641139373
	110	10.52525458599636	 8.41142920156026	 8.61822782021822	 6.15646007726763
	111	 5.33342502822032	 7.99006824021177	 6.60314321192012	 6.74078388641700
	112	11.82308552672271	 5.37936254453578	11.50648874360418	 6.03831842752608
	113	10.91908916942261	 7.65726502091959	 5.94247454395425	 5.90283639222071
	114	 8.91077276909051	 6.30125459520924	 8.08090979861905	 6.74637439822745
	115	10.73060101675632	 6.58693174634840	 7.61905673721726	 6.27943331885120
	116	11.02359724266532	 8.12580539103244	 8.58980072786149	 5.44131786314775
	117	10.41248235038619	 6.84694883972426	 7.23623039042717	 6.64841101542635
	118	10.54030386264160	 6.79027359220111	 7.64879345726671	 6.35297260011766
	119	 8.15010334623203	 9.82163701445896	 6.67057783047288	 5.66721671649848
	120	 7.64554834502467	 9.44668208479343	 6.93630584175285	 5.51847472143059
	121	 6.47062925943874	 9.55428230896630	 6.07893978668142	 5.97213500274611
	122	 7.93328704563072	 9.23282692534885	 7.59423659829557	 5.36365470184049
	123	 9.14784194554655	 7.41454447946639	 5.66956872432791	 5.62560462099339
	124	10.72509786636456	10.61016318181213	 5.59426678335523	 5.58259953102250
	125	10.17720705682127	 5.84581998414737	 6.64472717867117	 6.31493226733907
	126	 7.49734554654482	 8.63034086796444	 7.35977006764623	 6.55536839528601
	127	 9.51992085869734	 9.45365662546512	 7.22271634345801	 6.02091633051891
	128	 5.79118275044144	 7.15418126244930	 7.52320976241111	 6.61636969442162
	129	10.24864758107716	 9.12509314031745	 6.78480135012502	 5.24288091021278
	130	11.67863099527367	 5.79641258298371	 7.36489707581553	 5.10551459809410
	131	10.28673030820710	10.93599207092503	 7.61486973650278	 5.26697803492696
	132	 5.06345668870938	 6.62099850946404	 7.59903813061917	 6.96670764741725
	133	 5.30343181722962	11.67630398458835	 6.89494269531364	 6.54964915812581
	134	11.51056724068880	 8.80105849347087	 8.72910708870080	 5.91494995720622
	135	 9.58318966359398	 8.30231702103344	 5.80727064291772	 5.75127846707240
	136	 8.92785182791774	 5.71265809705543	 8.11637229292552	 6.78780778304579
	137	 8.31794887387474	 6.86372661361074	 7.24964178188779	 5.91789139680923
	138	 7.54966485741606	 9.97875371297395	 6.69006163813938	 6.07971305806923
	139	10.81321702083116	 9.10403253228666	 7.80982371692072	 5.24916625534382
	140	11.59408286280062	 5.42352802075146	 6.78951006463195	 5.07854520491322
	141	 7.95006021661816	 6.01167672678598	 9.35151857454357	 6.38996281965779
	142	10.05379142733260	 6.46230741861154	 7.05518107788008	 6.05118069846284
	143	 7.92921782259749	 7.04203753563053	 7.22481349027274	 6.10536460458793
	144	 5.44198737227694	10.21466140564202	 5.92911043857899	 6.83750870689471
	145	 8.45318034826993	10.67477874723601	 6.20174253813124	 5.68229056593169
	146	10.26160727607511	 7.18903344837189	 7.89018885331508	 6.56045014812257
	147	11.35490510594838	 8.19586566674548	 6.86069514829663	 6.13321554605640
	148	 8.26862616915672	11.47382088185831	 6.25389469657291	 5.24673036179855
	149	 8.18722815095772	 6.85858778996954	 7.03777104186790	 6.27098437224852
	150	 7.25868282980333	 9.02852167348622	 8.19395410030155	 6.73697318852017
	151	 7.44224455950873	 8.12472193300879	 6.78010920873663	 6.06839709805079
	152	10.50647737168708	 7.53516609598943	 7.39916855429229	 5.66852046371890
	153	 8.76302335763532	 7.26906762735382	 9.08015336967679	 6.21877559512523
	154	10.51980137923825	10.57677358094860	 6.62738974586936	 5.39541278410805
	155	 9.73483527878462	 9.26503951976426	 5.49246322074437	 5.49126162840899
	156	 9.66352912979202	 5.78629910222049	11.90469660507774	 6.07490454126864
	157	 8.68030230480846	 8.18715831340562	 5.70073468737712	 5.79408450399302
	158	11.12497887066549	 7.77894646082461	 6.34344531701416	 5.86546729697806
	159	 9.09633098007225	 8.93427508858479	 5.45159997688117	 5.76662736700193
	160	 8.83427524312900	 9.53460413093687	 8.35009499280066	 5.57870253206535
	161	 8.64858506392113	 7.37597084082907	 7.04577119036813	 6.17016813419189
	162	 8.86567545328934	 6.17872113293470	 6.38562387181466	 7.65309810406350
	163	10.85714443647869	 6.22377313438068	 7.01161050620069	 6.05580567272512
	164	 7.14052656638056	 8.21565367128174	 8.83846894898655	 6.82366296400370
	165	 5.33693511120193	 9.79419306534013	 9.08285997503826	 6.97801110193484
	166	 8.69276592220921	10.04241601201196	 5.56509561600061	 5.74673907907216
	167	11.21419518467966	 9.38575529410577	 5.89640644817583	 5.56615065669585
	168	11.53578379606180	 6.76717065691272	 8.91147663617559	 5.30803860133507
	169	 8.02108726651672	 7.08660318640168	 6.13520099060081	 6.73837624300825
	170	 7.79938683734744	 5.62904885338114	 9.32244050718888	 7.42988903832261
	171	 8.43562359424522	 7.49990810949653	 7.50998517168710	 5.63292207148850
	172	 6.14306936943775	 8.91191848713122	 9.87979961588768	 7.18120440976730
	173	11.83831330406600	 8.09557953312987	 7.92646801217354	 5.06498183941632
	174	 6.25309395530193	 7.64990306518800	 8.13205438099865	 7.27336181386328
	175	 7.39973747270559	 7.70292845594996	 5.45224269570133	 6.59557202614248
	176	10.24163275334789	 6.30239376935057	 7.32057818437349	 6.24278660014448
	177	 7.23816023528475	10.69713269157696	 7.24429818073567	 5.40809149957652
	178	 5.59433826247186	 8.94305461331820	 5.77622193024567	 5.74148123692099
	179	 8.67973336054332	 7.73008368531715	 6.48174549100949	 5.95671273525357
	180	10.57470575928620	 8.06164255168215	 5.63376881715364	 6.54242835317287
	181	10.25857497918324	 6.43951681243806	 6.29806845000070	 5.90204156455579
	182	 6.50801262893451	 9.00548684828809	 8.16742229914217	 6.35211441446346
	183	 8.47118370580373	 8.26650938746668	 9.74435889854174	 6.54707918586059
	184	 6.22037080371775	10.57243101410835	 5.23908010989803	 6.24368618041392
	185	 6.01312345144641	 9.18045153769242	 6.10492788603681	 6.07888528021178
	186	11.11921450558147	 6.87448960401195	 8.77651141303558	 5.78786531795613
	187	11.18652363838396	 6.90425118231731	 7.84058300803391	 5.94470565293445
	188	 8.86813127665752	 8.84869769179071	 5.04360383307664	 5.44912251334178
	189	10.88883439999035	 6.73648219581996	 6.32321591784247	 5.30098293918196
	190	 8.27217987956312	10.43670523386498	 6.14922972587641	 5.31974220116682
	191	 8.40590627269721	 7.57870866684210	 6.76382956915382	 6.30107883421360
	192	 9.67272062124282	 9.66543201918685	 9.44538699129959	 5.69046774235160
	193	 8.09974472475437	 5.90527598860640	 9.83580400387840	 7.16758652761170
	194	11.41519141814934	 7.69401323158821	 6.54353006334712	 5.44061663236628
	195	 8.73332096744394	 6.69074824985191	 6.40728590873749	 6.54788963335488
	196	10.45528352156993	 9.30948665731295	 7.81182852347927	 5.56772381853857
	197	 6.64912870586449	 5.00980580927753	 8.99600803919027	 7.45256986753688
	198	 7.77556021957561	 6.70493031672705	 8.26227870246122	 7.18566993661836
	199	 9.69141266574351	 6.33073308879084	 5.37465762907587	 5.88215420286567
	200	 7.97516120990658	 8.07524091899852	 7.34645750919091	 6.13262078245039
	201	11.55200284102010	 5.43425644639044	 8.14221992346277	 5.99993222180723
	202	 7.14915326640937	 6.68647946153694	 8.59439601451844	 6.92683995284440
	203	11.81816687009768	 9.18040593309915	 5.36084489478900	 5.27202592785342
	204	11.49015233660904	 6.92496409245516	11.37930075262447	 5.77912138276783
	205	 6.63837851822371	 5.21067740722684	 9.76863847740807	 6.93805013246599
	206	 8.96451285652891	 8.73928413146047	 8.56379299619703	 5.49714674606226
	207	10.42179363796285	 7.29892086224660	 5.25283638597952	 5.33360757135971
	208	 7.18874019287532	 5.45899111079230	 6.75817482220144	 7.30127012660048
	209	 9.25464817480274	 5.72327581008031	 7.10195239983671	 6.23150049826044
	210	 9.58636625099592	 8.36563325554893	 5.99116041201882	 5.49752510302790
	211	11.10154367370799	 7.57492516055071	 7.74735749343068	 5.60580453247841
	212	 6.69170657755937	10.99294200629534	 6.80027041693030	 6.12260620986072
	213	 7.84551764894650	11.04772726256191	 5.81068524467855	 5.50513919109477
	214	10.96071030114109	11.57068403789589	 5.13393564415721	 5.31768171945218
	215	 7.86053886413733	10.18438833441011	 5.95548646630097	 5.32628128823450
	216	 8.23057038023752	 6.76915544829811	 6.55152372953003	 7.25988368889643
	217	10.09152763137760	 8.49373415783926	 5.63778036889230	 5.24922585660400
	218	 6.31515052878584	 8.86884004263670	 8.01708751787455	 5.33296842510140
	219	 9.54490240904864	 8.08544788081635	 5.89388212732324	 5.45766588004317
	220	 6.17563930194404	 7.42591582167919	 9.54284725951682	 7.04566904896126
	221	 6.70796404340567	 8.50998281344043	 7.89356527997249	 6.07473367456875
	222	 5.85623380393648	 9.62117256842921	 5.71045876457516	 6.45201763619069
	223	 7.89376860718995	 9.53241255670934	 5.17653860443500	 5.99494946065239
	224	 7.37071927939494	 7.16970935919555	 7.24997281624082	 7.16437656719283
	225	 5.96509178496852	10.51643322703855	 6.69879454400295	 5.63976710608127
	226	10.71362630730408	 9.22429481715747	 8.77425664122189	 5.46396632941989
	227	11.58014673420681	 5.83435157013338	 6.23379127486063	 5.48867306138145
	228	 6.28101396559188	10.72879003079653	 7.24077901885906	 6.23888322816046
	229	10.86748831180798	 5.97842301645247	 7.07937915129423	 5.97887166775610
	230	 5.90629684867142	 7.05833400789447	 6.28169167599170	 6.62638080242374
	231	10.26660245354281	 7.09888801838341	 8.88667639035640	 6.03812517873740
	232	 5.51930974806324	11.31559291919816	 7.77115077200988	 6.91950427810565
	233	 7.59606053028486	 8.21001876384650	 8.56203192418618	 6.41995620667347
	234	 7.31590534741204	 5.64323444953374	 8.55961456757137	 7.34519583277422
	235	 6.71668358207524	 8.15027665170891	 7.78548917279796	 6.69545746098161
	236	 5.68186283254995	 6.24181873377069	10.57261629633520	 6.90373203651288
	237	10.64202888210293	10.80738579753314	 5.21795625452996	 5.25820295561378
	238	 9.66477360161704	 7.74838977449599	 6.11117012205179	 5.63385092707666
	239	 9.58703886035193	 8.79821975580169	 6.97480021637975	 6.54033116631291
	240	11.24344328265816	 7.04568947637854	 7.50497674763496	 6.02488344036819
	241	 7.62682779709463	 6.17619171627072	10.28993700497850	 6.76967593458793
	242	 5.50369250299606	 7.90696771108338	 7.72441068849263	 6.37199664877800
	243	11.93478761604337	 5.68491365081175	 6.30697446576103	 6.02670871737894
	244	 6.82864570059655	 9.44187823696049	 6.59868883250845	 6.15524400963927
	245	 7.59543309150583	 8.24196234361083	 6.66076318108277	 5.77847974145595
	246	 5.43432875006024	11.32927803118728	 5.85815543000207	 6.24517324334749
	247	 5.77216419257108	 5.26131093154795	 9.39554972692220	 6.70117212421606
	248	 6.98202143210362	 5.96245841125105	10.44029891511295	 7.31179414380497
	249	 5.81311814063144	 9.76052270215407	 6.05971800012313	 6.20497304452760
	250	 9.40250379699147	 6.83058391750078	 6.46047500683781	 5.41871189285791
	251	10.62204670207338	 8.02814092057320	 5.47745361144534	 5.27444830120007
	252	10.78944528014941	 6.20598220392840	 8.44291982660495	 6.20311786548092
	253	 7.76582345250585	 7.35650673348641	 9.46483244325570	 6.98678392339612
	254	11.74554182231712	 6.95295789193937	 7.42201650551259	 5.53344450279302
	255	 6.58327559206338	10.28542454170348	 5.75339550175968	 6.94478050766182
	256	 8.80355572174346	 9.20529236678509	 5.54314833724243	 5.30142284403792
	257	10.42173776564545	 5.69748151214230	 7.82874118694019	 5.69793084382261
	258	 5.30193003691512	 8.79855629701501	 7.83536796675873	 6.71244466433170
	259	 5.41312705732919	 9.94281456230232	 6.88218647690106	 5.17566160984642
	260	 6.59351327059069	 8.93491670145486	 8.63676528978757	 6.54027456336588
	261	11.55141259538249	 8.04846796360960	 6.40683850348223	 5.58511459086641
	262	 7.07193468733475	 8.62906213033824	 6.58169875477143	 6.14523732565857
	263	 6.24586723391952	 8.53493221284623	 7.19178926118440	 5.85934239248854
	264	11.57634627783008	10.37433447754916	 7.16787120532166	 5.30795467278158
	265	 9.70301336351265	 6.70802137713906	 7.36283060325046	 6.18716927181001
	266	 8.36272851038778	 8.68725498064448	 7.40382536846394	 5.82873884309327
	267	 5.28505433094659	 6.41252880276665	11.11617672388605	 6.49919690204830
	268	10.86711165665920	 5.68484994806207	 7.71694427648779	 5.91845919143509
	269	 7.35567538105124	 6.96534567136943	 8.31106374194680	 6.54468097661458
	270	 9.81775436310097	 6.19256208023716	 6.24634072560689	 6.97556857690164
	271	 8.70689115152169	 6.92222657468179	 7.89288051181921	 6.39518636311871
	272	 9.08375199813120	 7.33263682548644	 6.38192937256628	 5.77689987704229
	273	 8.47799974344371	 8.18466744267273	 7.77530867097973	 5.90573869672561
	274	10.17417056025835	 5.69234220284760	 6.88749338953317	 6.28180833608744
	275	 6.53448934740175	 9.80533036756876	 9.08327599218360	 6.55652295149358
	276	 6.78944914789185	11.20100949387579	 5.68385434623170	 6.27069459036707
	277	11.14445867617672	 6.34044055443734	 9.18882676068993	 6.11631688166638
	278	 7.31545646973516	 8.27196345072728	 8.01220539611317	 6.10976211164278
	279	10.09251668806209	 8.15079172870817	 5.47589802158791	 5.86797797835978
	280	 5.39545867519314	10.59402109356447	 7.70609455927904	 7.05686877560901
	281	 9.70007088372597	 8.67610908219219	 5.55385636763481	 5.42995851750421
	282	 6.37468105652031	 9.44429217423087	 6.52755992772914	 6.37806323404758
	283	 8.47698691513902	 5.08629106471520	 9.19029099277817	 6.66018572200520
	284	 7.73517056651522	 6.46108607005391	 9.39954781265278	 6.62397156252866
	285	10.71288369082522	 5.92679722858863	 9.10095580678280	 6.21350327621170
	286	 6.77147388511095	 5.08632631873253	11.79270101207107	 7.88301373420391
	287	 5.64703302198167	 9.47709646273376	 6.57679485218191	 6.26443959729655
	288	 8.51311935255291	10.96765831636135	 5.27177964173607	 5.70209853880817
	289	 6.80551537173776	 9.17685869123654	 6.80172946412185	 5.41709267690253
	290	 8.33994559384695	10.92431145098855	 6.01876404774494	 5.27060798962446
	291	 6.50744762064153	11.69748707723556	 6.16718190952731	 6.39038653669466
	292	 5.11856879782951	 9.23067382566637	 6.05434202595667	 6.56719284440049
	293	10.42824273565041	 5.87802434594169	 9.04221653057618	 6.05347312484346
	294	 6.10298450888576	11.42412778080581	 6.17388018798822	 6.34085453754069
	295	 9.72548717501748	 6.53223082248545	 9.98840216474758	 6.07427255993790
	296	 7.55860086477942	 7.82959208712906	 5.88629685056734	 6.11126976665797
	297	 9.63659074409357	 9.89610432089133	 5.49572461930425	 6.13627631072444
	298	 8.91952231550215	 7.44503774402410	 8.62705844428860	 6.14644121653921
	299	11.54737160798187	 6.99162826944646	 6.61497448781360	 5.62107967331947
	300	 8.82192159513375	 6.62106426536378	 7.17434551273769	 6.13799063340614
	301	 8.65117850059796	 5.81475488372468	 8.47602867248468	 6.06372192853042
	302	11.09583903619690	 6.73903489533126	 7.07335742008976	 5.91606939830413
	303	 7.87865765678086	 6.58436003296191	 8.91987242857169	 6.72736649819218
	304	 5.44886345944999	10.19936548040482	 6.43047305770593	 6.34560647925817
	305	 7.80332560464967	 5.74884178408586	 8.75881245439133	 7.15853829891755
	306	 6.66662606402762	 5.90464250299706	10.50302180034677	 7.38983267529197
	307	 5.63080770925330	 9.97173647164431	 8.42924401776276	 6.22582130630222
	308	 8.53951340146920	 9.00135553874271	 7.44068403036531	 5.09237928598534
	309	 9.45910502251509	 7.16055896185117	10.53380894537738	 6.25301047859266
	310	10.39462470599011	 9.43547016283672	 6.78870125359619	 5.58953130228687
	311	 8.23423186425267	11.89698594646857	 5.54347184009885	 6.38554462887154
	312	10.20589966472520	 9.05651951478175	 5.96061738429339	 5.44616118140407
	313	 5.89238298842237	10.89062713975301	 8.26866153044001	 6.01847402974681
	314	 5.29263589371254	 5.50083683638403	10.38752345028423	 6.94706834722416
	315	 8.36747329297791	11.28623318854940	 7.29655601979345	 5.37382644688012
	316	 9.29627344063527	 5.90033151659508	 8.19606968239492	 6.54486843088230
	317	 8.74381517949510	 8.55156815377937	 8.34359076893232	 5.68044128942874
	318	 9.59675632102881	 7.68708606497227	 7.67131528889884	 5.93046894498913
	319	10.50622236931771	 7.29703221727151	 7.84236235794632	 5.69705005648964
	320	 6.77913138279166	 7.33650990029675	 8.18353654182882	 6.10349428603071
	321	 7.25960723240662	 6.67590173479724	 7.33287610674079	 6.19965358801104
	322	 8.76436351201041	 7.56970147513193	 5.99545592462021	 5.47216912691797
	323	11.77067167100195	 8.41634512677702	 8.26767884714487	 5.56318933235681
	324	 7.16752928986608	 6.93953953949477	 7.60898290445628	 6.84169984867242
	325	 7.57519386236939	10.76732816136988	 6.01990943749636	 5.41640248315579
	326	 5.73358529723354	 8.93062576213428	 6.41911792987587	 6.34822920280106
	327	 8.97236377347139	 9.87929143883550	 8.04928166869152	 6.63967619639150
	328	 6.10608835084380	 6.79496594636481	 7.91942629910151	 7.06389669829089
	329	 9.05191684159185	 8.35710700995564	 7.96385492325770	 6.42096610372613
	330	 8.89546294471877	 8.39763645820749	 6.47741987974484	 6.55756480825925
	331	10.23600557286117	 6.26793777223303	 7.96785698763406	 6.36408061385760
	332	11.37679122256075	 8.43138118555792	 6.80614326442282	 5.07085488485641
	333	 5.67326404987682	 5.92443310895398	 7.94352860619570	 7.76343447905449
	334	 9.72422494028324	 8.68497091619945	 8.18915373664260	 6.20463353304569
	335	11.02802652646379	10.24232833659402	 5.62080981184690	 5.34062513655947
	336	 8.95625364546421	 6.70581171081831	 9.14760927923844	 6.57906214218747
	337	 8.63743899754139	 9.08276460021465	 5.46312849019548	 5.35087467269341
	338	11.49048598654243	 6.73987559319413	 7.47580738846813	 6.20491481605713
	339	11.66728624541223	 5.43193622038201	 9.58135592546372	 5.85717574958661
	340	 9.69632040146108	 5.84280331433790	 8.80393775740697	 6.63025755153943
	341	 8.16879498886194	 7.93482703721278	 8.93419164747445	 6.09339735613715
	342	 9.83285132116221	 5.47793835943846	 6.10159387007915	 5.97757126485241
	343	 8.58155754192438	 5.73724790110329	 8.61038205044956	 6.34725873662974
	344	 9.17588535350686	10.29350504753121	 5.98208876847799	 5.51292929837094
	345	10.69464144366394	10.10171627490235	 5.95179130730774	 5.42582332323719
	346	 8.18399105235456	 5.48912497507188	 7.94388648194704	 6.10174009445928
	347	 8.24560633624671	 7.54727472397761	 5.27771767217891	 6.35791205585950
	348	 6.83723425351562	 8.68046412697122	 6.81871109535161	 6.82919410619780
	349	 9.69134286156885	 9.15332245178855	 6.02972054318441	 5.16992344539770
	350	 8.23476802112630	 8.93112710337194	 9.20427515835930	 6.99949078964389
	351	 9.82040518348597	 6.35422077423406	 7.45837451984611	 6.42724818746132
	352	10.71347236230448	 6.64433619460706	 9.19987469182935	 5.45956985530432
	353	 5.92136595224283	 9.64103525193522	 7.09442829810972	 6.42980042053898
	354	 6.12265737802909	 6.23824954849855	 8.49398297172819	 8.01033299800324
	355	 8.46510604807455	 8.39794691813436	 5.03237055920617	 6.03530668497606
	356	 8.15739436815874	 5.13546647813188	10.17032887264628	 7.42222967866529
	357	 9.53550278873598	 5.43299169943458	 6.76725050869822	 6.26201411059729
	358	10.14719944066477	 5.58797710384451	 7.91761541849469	 6.40578529180728
	359	10.77248215709502	 5.67775875465603	 7.36346411194699	 6.28815556774045
	360	 6.55492944271393	 6.47359502390825	11.43855213827019	 6.65412042808353
	361	10.13022331991020	 7.68905223116607	 8.30643007845657	 6.07420340749949
	362	10.98704423923071	 7.34302941910856	 6.63532680281334	 5.85112377220198
	363	 7.10102425808752	 8.91746949610795	 5.64576360805879	 5.59171609545322
